case,expert_ranking,proxy,student_index,spearman,kendall,n_items
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,1,-0.11904761904761907,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,2,-0.28571428571428575,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,3,0.059523809523809534,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,4,-0.19047619047619052,-0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,5,-0.5000000000000001,-0.3928571428571428,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,6,0.1904761904761905,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,7,-0.130952380952381,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,8,-0.02380952380952382,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,9,-0.380952380952381,-0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,10,0.3095238095238096,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,11,-0.5952380952380953,-0.46428571428571425,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,12,0.07142857142857144,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,13,-0.16666666666666669,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,14,-0.2261904761904762,-0.14285714285714282,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,15,-0.6190476190476192,-0.3928571428571428,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,16,-0.8095238095238096,-0.6785714285714285,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,17,0.09523809523809525,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,18,0.059523809523809534,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,19,-0.3571428571428572,-0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,20,0.22619047619047622,0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,21,-0.2619047619047619,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,22,-0.38095238095238104,-0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,23,-0.023809523809523815,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,24,-0.130952380952381,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,25,-0.25,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,26,-0.023809523809523815,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,27,-0.14285714285714288,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,28,-0.6190476190476191,-0.4999999999999999,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,29,-0.23809523809523817,-0.17857142857142852,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,30,-0.4047619047619048,-0.17857142857142858,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,31,0.48809523809523814,0.35714285714285704,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,32,-0.21428571428571433,-0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,33,-0.3571428571428572,-0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,34,-0.07142857142857144,-0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,35,0.07142857142857144,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,36,0.20238095238095244,0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,37,-0.023809523809523815,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,38,0.29761904761904767,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,39,-0.23809523809523817,-0.17857142857142852,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,40,-0.2976190476190476,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,41,-0.7261904761904763,-0.5357142857142856,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,42,-0.25000000000000006,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,43,-0.4761904761904762,-0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,0,-0.23809523809523814,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,1,0.630952380952381,0.46428571428571425,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,2,-0.011904761904761904,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,3,0.5000000000000001,0.42857142857142844,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,4,0.261904761904762,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,5,0.7261904761904763,0.5357142857142857,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,6,0.4404761904761905,0.3214285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,7,0.33333333333333337,0.24999999999999997,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,8,0.09523809523809525,0.10714285714285712,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,9,-0.3333333333333334,-0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,10,-0.34523809523809523,-0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,11,-0.15476190476190477,-0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,12,0.6547619047619049,0.4999999999999999,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,13,0.1666666666666667,0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,14,0.22619047619047622,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,15,0.39285714285714296,0.3214285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,16,-0.25000000000000006,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,17,-0.011904761904761906,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,18,-0.28571428571428575,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,19,0.23809523809523814,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,20,0.7619047619047621,0.5714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,21,0.28571428571428575,0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,22,0.5714285714285715,0.46428571428571425,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,23,-0.09523809523809525,-0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,24,0.3333333333333334,0.24999999999999997,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,25,0.14285714285714288,0.07142857142857141,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,26,-0.5952380952380952,-0.5357142857142856,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,27,-0.2738095238095239,-0.17857142857142858,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,28,-0.2261904761904762,-0.17857142857142858,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,29,-0.13095238095238096,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,30,-0.17857142857142858,-0.10714285714285712,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,31,0.33333333333333337,0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,32,0.5357142857142858,0.3928571428571428,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,33,-0.5000000000000001,-0.3928571428571428,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,34,0.19047619047619055,0.14285714285714282,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,35,-0.2023809523809524,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,36,0.28571428571428575,0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,37,0.4285714285714286,0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,38,-0.23809523809523814,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,39,-0.3333333333333333,-0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,40,-0.1785714285714286,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,41,0.2619047619047619,0.2142857142857143,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,42,-0.02380952380952381,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,43,0.5000000000000001,0.39285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,0,-0.3928571428571429,-0.3214285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,1,0.2023809523809524,0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,2,0.09523809523809526,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,3,0.023809523809523808,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,4,0.28571428571428575,0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,5,0.6071428571428572,0.42857142857142844,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,6,0.023809523809523815,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,7,0.16666666666666669,0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,8,-0.1428571428571429,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,9,-0.1547619047619048,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,10,-0.03571428571428573,-0.035714285714285705,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,11,-1.8503717077085942e-18,-1.8503717077085942e-18,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,12,-0.8095238095238096,-0.6428571428571428,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,13,0.08333333333333336,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,14,-0.22619047619047625,-0.17857142857142858,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,15,0.28571428571428575,0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,16,-0.2619047619047619,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,17,-0.23809523809523814,-0.28571428571428575,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,18,-0.07142857142857144,-0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,19,0.6785714285714288,0.49999999999999994,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,20,0.6904761904761907,0.5714285714285713,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,21,0.2857142857142858,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,22,-0.1547619047619048,-0.17857142857142858,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,23,0.2738095238095239,0.17857142857142858,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,24,0.39285714285714285,0.3214285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,25,0.02380952380952382,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,26,-0.4642857142857143,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,27,0.16666666666666666,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,28,0.02380952380952382,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,29,0.6547619047619049,0.49999999999999994,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,30,0.3690476190476191,0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,31,0.17857142857142863,0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,32,0.3809523809523811,0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,33,-0.14285714285714288,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,34,-0.32142857142857145,-0.35714285714285715,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,35,-0.3333333333333333,-0.25,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,36,0.5357142857142858,0.35714285714285715,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,37,-0.25000000000000006,-0.17857142857142852,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,38,-0.10714285714285715,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,39,0.19047619047619055,0.17857142857142852,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,40,0.47619047619047633,0.35714285714285715,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,41,0.14285714285714288,0.14285714285714282,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,42,-0.30952380952380953,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,43,0.10714285714285715,0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,0,0.4285714285714286,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,1,0.261904761904762,0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,2,0.38095238095238104,0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,3,0.14285714285714288,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,4,0.34523809523809534,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,5,0.5952380952380953,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,6,0.09523809523809526,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,7,0.5000000000000001,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,8,0.880952380952381,0.7142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,9,-0.011904761904761904,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,10,-0.09523809523809526,-0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,11,-0.1666666666666667,-0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,12,0.11904761904761905,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,13,0.19047619047619052,0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,14,0.7380952380952381,0.6428571428571428,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,15,0.4642857142857144,0.3214285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,16,0.04761904761904763,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,17,-0.09523809523809526,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,18,-0.4761904761904762,-0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,19,-0.07142857142857144,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,20,-0.023809523809523815,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,21,0.2380952380952381,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,22,0.07142857142857144,0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,23,0.023809523809523815,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,24,0.5000000000000001,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,25,0.07142857142857145,0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,26,-0.14285714285714288,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,27,0.30952380952380953,0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,28,0.4761904761904762,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,29,-0.09523809523809526,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,30,-0.2142857142857143,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,31,0.22619047619047622,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,32,-0.11904761904761905,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,33,0.5476190476190477,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,34,-0.2380952380952381,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,35,-0.28571428571428575,-0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,36,-0.16666666666666669,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,37,-0.261904761904762,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,38,0.28571428571428575,0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,39,0.5476190476190477,0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,40,0.1666666666666667,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,41,0.6428571428571429,0.4999999999999999,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,42,0.0,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,43,0.9047619047619048,0.7857142857142856,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,0,0.7142857142857144,0.5714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,1,0.3333333333333334,0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,2,0.07142857142857144,0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,3,0.1666666666666667,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,4,0.5000000000000001,0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,5,0.7380952380952381,0.5714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,6,0.19047619047619052,0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,7,0.7142857142857144,0.5714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,8,0.023809523809523815,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,9,0.7619047619047621,0.5714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,10,0.7380952380952381,0.6428571428571428,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,11,0.3333333333333334,0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,12,0.5476190476190477,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,13,0.3571428571428572,0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,14,0.7142857142857144,0.6071428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,15,0.523809523809524,0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,16,-0.14285714285714288,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,17,0.14285714285714288,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,18,0.4761904761904762,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,19,0.8333333333333335,0.7142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,20,0.4047619047619048,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,21,0.523809523809524,0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,22,0.7380952380952381,0.5714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,23,0.8571428571428573,0.6785714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,24,0.7857142857142858,0.6428571428571428,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,25,-0.28571428571428575,-0.25,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,26,0.38095238095238104,0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,27,0.2142857142857143,0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,28,0.6190476190476191,0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,29,0.5357142857142857,0.4642857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,30,0.880952380952381,0.7142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,31,-0.33333333333333337,-0.25,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,32,0.9761904761904763,0.9285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,33,0.7142857142857144,0.4999999999999999,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,34,0.2380952380952381,0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,35,0.4523809523809524,0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,36,0.5714285714285715,0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,37,0.6190476190476191,0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,38,0.7023809523809526,0.5357142857142856,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,39,0.8095238095238096,0.6428571428571428,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,40,0.4047619047619048,0.42857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,41,0.5476190476190477,0.4999999999999999,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,42,0.38095238095238104,0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,43,0.8333333333333335,0.6428571428571428,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,0,-0.035714285714285726,-0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,1,-0.11904761904761907,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,2,-0.28571428571428575,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,3,0.059523809523809534,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,4,-0.19047619047619052,-0.14285714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,5,-0.5000000000000001,-0.3928571428571428,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,6,0.1904761904761905,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,7,-0.130952380952381,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,8,-0.02380952380952382,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,9,-0.380952380952381,-0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,10,0.3095238095238096,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,11,-0.5952380952380953,-0.46428571428571425,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,12,0.07142857142857144,0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,13,-0.16666666666666669,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,14,-0.2261904761904762,-0.14285714285714282,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,15,-0.6190476190476192,-0.3928571428571428,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,16,-0.8095238095238096,-0.6785714285714285,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,17,0.09523809523809525,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,18,0.059523809523809534,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,19,-0.3571428571428572,-0.25,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,20,0.22619047619047622,0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,21,-0.2619047619047619,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,22,-0.38095238095238104,-0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,23,-0.023809523809523815,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,24,-0.130952380952381,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,25,-0.25,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,26,-0.023809523809523815,-0.07142857142857142,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,27,-0.14285714285714288,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,28,-0.6190476190476191,-0.4999999999999999,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,29,-0.23809523809523817,-0.17857142857142852,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,30,-0.4047619047619048,-0.17857142857142858,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,31,0.48809523809523814,0.35714285714285704,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,32,-0.21428571428571433,-0.2857142857142857,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,33,-0.3571428571428572,-0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,34,-0.07142857142857144,-0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,35,0.07142857142857144,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,36,0.20238095238095244,0.25,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,37,-0.023809523809523815,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,38,0.29761904761904767,0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,39,-0.23809523809523817,-0.17857142857142852,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,40,-0.2976190476190476,-0.21428571428571427,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,41,-0.7261904761904763,-0.5357142857142856,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,42,-0.25000000000000006,-0.10714285714285714,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,43,-0.4761904761904762,-0.3571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleSM,0,-0.23809523809523814,-0.17857142857142855,8
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleSM,1,0.630952380952381,0.46428571428571425,8
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleSM,2,-0.011904761904761904,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleSM,3,0.5000000000000001,0.42857142857142844,8
