case,expert_ranking,proxy,student_index,spearman,kendall,n_items
Expert_E,1-2-4-5-7-3-6-8,log_readTime,19,0.261904761904762,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,20,0.7065994945288228,0.6182840223353118,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,21,0.5714285714285715,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,22,0.6428571428571429,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,23,0.14285714285714288,0.0,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,24,0.4761904761904762,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,25,0.19047619047619052,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,26,-0.38095238095238104,-0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,27,0.5952380952380953,0.42857142857142855,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,28,0.3571428571428572,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,29,0.6428571428571429,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,30,-0.3592878785739777,-0.25458753860865774,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,31,0.27545404024004955,0.25458753860865774,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,32,0.4523809523809524,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,33,0.8571428571428572,0.7142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,34,0.5714285714285715,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,35,0.7380952380952381,0.6428571428571428,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,36,-0.9285714285714287,-0.8571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,37,0.6666666666666669,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,38,0.4761904761904762,0.42857142857142855,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,39,0.7142857142857144,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,40,0.3333333333333334,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,41,0.38095238095238104,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,42,0.023809523809523815,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_readTime,43,0.8648999641877367,0.7807200583588265,7
Expert_E,1-2-4-5-7-3-6-8,time_function,0,0.14285714285714288,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,1,0.261904761904762,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_function,2,0.09523809523809526,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,3,0.5476190476190477,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_function,4,0.34731161595484505,0.181848241863327,8
Expert_E,1-2-4-5-7-3-6-8,time_function,5,0.9047619047619048,0.7857142857142856,8
Expert_E,1-2-4-5-7-3-6-8,time_function,6,0.3592878785739777,0.32732683535398854,8
Expert_E,1-2-4-5-7-3-6-8,time_function,7,0.6190476190476191,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,time_function,8,0.7619047619047621,0.7142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,9,-0.03592878785739777,0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_function,10,-0.14285714285714288,-0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_function,11,0.023809523809523815,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_function,12,0.3333333333333334,0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,time_function,13,0.6428571428571429,0.42857142857142855,8
Expert_E,1-2-4-5-7-3-6-8,time_function,14,0.523809523809524,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_function,15,0.6586944440522925,0.4728054288446501,8
Expert_E,1-2-4-5-7-3-6-8,time_function,16,-0.261904761904762,-0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_function,17,0.09523809523809526,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,18,-0.19047619047619052,-0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_function,19,0.1666666666666667,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_function,20,0.4523809523809524,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_function,21,0.023809523809523815,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,22,0.3333333333333334,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_function,23,0.07142857142857144,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,24,0.6190476190476191,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_function,25,0.3952166664313755,0.4000661320993193,8
Expert_E,1-2-4-5-7-3-6-8,time_function,26,-0.1077863635721933,-0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,time_function,27,0.19047619047619052,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,28,0.7619047619047621,0.6428571428571428,8
Expert_E,1-2-4-5-7-3-6-8,time_function,29,0.26347777762091695,0.181848241863327,8
Expert_E,1-2-4-5-7-3-6-8,time_function,30,0.2142857142857143,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,31,0.4191691916696407,0.32732683535398854,8
Expert_E,1-2-4-5-7-3-6-8,time_function,32,-0.09523809523809526,-0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,33,0.4047619047619048,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_function,34,0.1666666666666667,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,35,-0.023809523809523815,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_function,36,-0.3952166664313755,-0.25458753860865774,8
Expert_E,1-2-4-5-7-3-6-8,time_function,37,0.28743030285918214,0.25458753860865774,8
Expert_E,1-2-4-5-7-3-6-8,time_function,38,0.6666666666666669,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,time_function,39,0.28571428571428575,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_function,40,0.04761904761904763,-0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_function,41,0.4761904761904762,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_function,42,0.023809523809523815,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_function,43,0.7380952380952381,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,time_output,0,0.8333333333333335,0.7142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_output,1,-0.1666666666666667,-0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_output,2,0.04761904761904763,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_output,3,0.3333333333333334,0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,time_output,4,0.4047619047619048,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_output,5,0.261904761904762,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_output,6,0.19047619047619052,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_output,7,0.7619047619047621,0.5714285714285714,8
Expert_E,1-2-4-5-7-3-6-8,time_output,8,0.04761904761904763,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_output,9,0.5714285714285715,0.42857142857142855,8
Expert_E,1-2-4-5-7-3-6-8,time_output,10,0.9047619047619048,0.7857142857142856,8
Expert_E,1-2-4-5-7-3-6-8,time_output,11,0.38095238095238104,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_output,12,0.6190476190476191,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,time_output,13,0.07142857142857144,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_output,14,0.5628843430992317,0.4000661320993193,8
Expert_E,1-2-4-5-7-3-6-8,time_output,15,0.30952380952380953,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_output,16,0.261904761904762,0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,time_output,17,0.261904761904762,0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,time_output,18,0.6666666666666669,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,time_output,19,0.6904761904761906,0.5714285714285714,8
Expert_E,1-2-4-5-7-3-6-8,time_output,20,0.30952380952380953,0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,time_output,21,0.5714285714285715,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_output,22,0.7142857142857144,0.5714285714285714,8
Expert_E,1-2-4-5-7-3-6-8,time_output,23,0.9027075674773933,0.7937253933193771,8
Expert_E,1-2-4-5-7-3-6-8,time_output,24,0.8095238095238096,0.6428571428571428,8
Expert_E,1-2-4-5-7-3-6-8,time_output,25,0.14371515142959107,0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_output,26,0.7619047619047621,0.5714285714285714,8
Expert_E,1-2-4-5-7-3-6-8,time_output,27,0.14285714285714288,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_output,28,0.38095238095238104,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_output,29,0.6107893935757621,0.4728054288446501,8
Expert_E,1-2-4-5-7-3-6-8,time_output,30,0.6190476190476191,0.42857142857142855,8
Expert_E,1-2-4-5-7-3-6-8,time_output,31,-0.34731161595484505,-0.25458753860865774,8
Expert_E,1-2-4-5-7-3-6-8,time_output,32,0.8095238095238096,0.6428571428571428,8
Expert_E,1-2-4-5-7-3-6-8,time_output,33,0.3333333333333334,0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,time_output,34,0.04761904761904763,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_output,35,0.3333333333333334,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_output,36,0.1666666666666667,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_output,37,0.5952380952380953,0.42857142857142855,8
Expert_E,1-2-4-5-7-3-6-8,time_output,38,0.4790505047653036,0.4000661320993193,8
Expert_E,1-2-4-5-7-3-6-8,time_output,39,0.8095238095238096,0.6428571428571428,8
Expert_E,1-2-4-5-7-3-6-8,time_output,40,0.4285714285714286,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,time_output,41,0.8333333333333335,0.6428571428571428,8
Expert_E,1-2-4-5-7-3-6-8,time_output,42,0.4761904761904762,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_output,43,0.5952380952380953,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,0,-0.03592878785739777,-0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,1,0.05073462894318411,0.08058229640253801,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,2,0.0,0.07412493166611012,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,3,0.11048143863155317,0.07715167498104596,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,4,0.3494229522161129,0.29649972666444047,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,5,-0.16766767666785626,-0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,6,0.09581010095306071,0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,7,0.04819626927118799,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,8,0.048795003647426664,0.03779644730092272,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,9,-0.49466263219604506,-0.4029114820126901,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,10,0.467074242146171,0.32732683535398854,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,11,-0.43915503282683993,-0.3401680257083045,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,12,0.14458880781356398,0.07412493166611012,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,13,-0.09581010095306071,-0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,14,-0.14730858484207093,-0.07715167498104596,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,15,-0.4879500364742666,-0.4157609203101499,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,16,-0.5509080804800991,-0.4000661320993193,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,17,0.047905050476530354,0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,18,0.08383383833392813,0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,19,-0.2515015150017844,-0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,20,0.5149792926227014,0.4000661320993193,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,21,0.10844160586017297,0.07412493166611012,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,22,-0.21688321172034594,-0.22237479499833038,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,23,0.11904761904761905,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,24,0.047905050476530354,0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,25,0.023952525238265177,0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,26,0.09523809523809526,0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,27,-0.024246432248443597,0.03779644730092272,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,28,-0.4285714285714286,-0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,29,0.19518001458970666,0.11338934190276817,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,30,-0.11118739749916519,-0.1182165609358651,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,31,0.6722338334971893,0.6446583712203041,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,32,0.09820572322804727,0.1543033499620919,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,33,0.07142857142857144,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,34,0.27883397085710143,0.1889822365046136,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,35,0.19047619047619052,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,36,0.011976262619132589,-0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,37,0.2142857142857143,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,38,0.7031465352048643,0.5669467095138409,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,39,0.19518001458970666,0.11338934190276817,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,40,-0.20868716185960046,-0.23145502494313788,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,41,-0.5030030300035688,-0.4000661320993193,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,42,0.1197626261913259,0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_syntaxBL,43,-0.2380952380952381,-0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,0,-0.1454785934906616,-0.11338934190276817,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,1,0.7789844024641653,0.7010681840159741,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,2,-0.14047259716566915,-0.20619652471058064,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,3,0.6506129163858132,0.5400617248673216,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,4,0.5773502691896258,0.5041841733655161,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,5,0.642416074439621,0.5910828046793255,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,6,0.543582832218141,0.3546496828075953,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,7,0.29615285103456107,0.2620712091804796,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,8,0.3849001794597506,0.3208444739598739,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,9,0.037062465833055065,0.03940552031195503,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,10,0.013746434980705376,0.04583492485141056,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,11,0.08593000782454137,0.07715167498104596,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,12,0.9639253854237598,0.8894991799933215,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,13,-0.19155354158954888,-0.12371791482634839,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,14,0.27545404024004955,0.181848241863327,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,15,0.0617707763884251,0.03940552031195503,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,16,-0.14371515142959107,-0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,17,-0.21709401380148868,-0.20619652471058064,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,18,0.19641144645609454,0.1543033499620919,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,19,0.17964393928698885,0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,20,0.5506887917539349,0.48349377841522817,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,21,0.3857583749052298,0.3380617018914066,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,22,0.12198750911856665,0.11338934190276817,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,23,0.12198750911856665,0.11338934190276817,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,24,0.42141779149700753,0.37115374447904514,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,25,0.07715167498104596,0.08451542547285165,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,26,-0.36596252735569995,-0.3401680257083045,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,27,-0.332026138755218,-0.20619652471058064,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,28,-0.35756661096715786,-0.28867513459481287,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,29,-0.10146925788636822,-0.08058229640253801,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,30,-0.09622504486493764,-0.04583492485141056,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,31,0.41239304942116123,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,32,0.4469582637089474,0.37115374447904514,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,33,-0.14638501094227999,-0.11338934190276817,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,34,0.4910286161402364,0.3086066999241838,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,35,0.2155727271443866,0.181848241863327,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,36,0.011976262619132589,-0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,37,0.4096682888050979,0.3706246583305506,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,38,-0.26347777762091695,-0.181848241863327,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,39,0.12770236105969923,0.12371791482634839,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,40,0.2809451943313383,0.20619652471058064,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,41,0.27006573887713003,0.1543033499620919,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,42,0.03682714621051773,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleSM,43,0.80511756018254,0.6425396041156863,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,0,-0.49487165930539356,-0.4125143236626951,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,1,0.5491201525567068,0.45363235436327737,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,2,0.16953317256112285,0.13006649542861798,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,3,0.19518001458970666,0.11338934190276817,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,4,0.475594865605671,0.32232918561015206,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,5,0.27006573887713003,0.23145502494313788,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,6,0.4283597360771242,0.37115374447904514,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,7,0.21821789023599242,0.15724272550828775,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,8,0.18257418583505539,0.13006649542861798,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,9,-0.4469582637089474,-0.37115374447904514,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,10,0.2649788667151336,0.2620712091804796,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,11,0.19094065395649334,0.1781741612749496,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,12,-0.8783100656536799,-0.7715167498104596,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,13,0.07793496079856871,0.052414241836095915,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,14,-0.21709401380148868,-0.28867513459481287,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,15,0.3857583749052298,0.3380617018914066,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,16,0.29940656547831473,0.25458753860865774,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,17,-0.12515654358043973,-0.08058229640253801,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,18,0.2608202654786505,0.21677749238102997,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,19,0.5646829085612719,0.46291004988627577,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,20,0.4566116604886569,0.32232918561015206,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,21,0.5998866106008962,0.4769104832382659,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,22,-0.049416621110740085,-0.03940552031195503,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,23,0.5491201525567068,0.45363235436327737,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,24,0.35756661096715786,0.28867513459481287,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,25,0.12198750911856665,0.11338934190276817,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,26,-0.47280542884465016,-0.3401680257083045,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,27,0.6137857701752955,0.5400617248673216,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,28,-0.19641144645609454,-0.07715167498104596,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,29,0.30122668294492494,0.22237479499833038,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,30,0.507346289431841,0.4029114820126901,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,31,0.4433944513137059,0.39019948628585394,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,32,0.6794785402726762,0.5910828046793255,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,33,-0.14638501094227999,-0.1889822365046136,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,34,-0.20868716185960046,-0.1543033499620919,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,35,0.07319250547113999,0.03779644730092272,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,36,0.7242672088068488,0.6172133998483676,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,37,-0.02608202654786505,-0.04335549847620599,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,38,-0.024246432248443597,0.03779644730092272,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,39,0.08939165274178947,0.041239304942116126,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,40,0.7610943550173663,0.6172133998483676,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,41,-0.024551430807011818,0.0,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,42,-0.27534439587696746,-0.24174688920761409,8
Expert_E,1-2-4-5-7-3-6-8,time_scaleST,43,0.0848625128695526,0.03779644730092272,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,0,0.14285714285714288,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,1,0.261904761904762,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,2,0.09523809523809526,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,3,0.5476190476190477,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,4,0.34731161595484505,0.181848241863327,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,5,0.9047619047619048,0.7857142857142856,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,6,0.3592878785739777,0.32732683535398854,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,7,0.6190476190476191,0.4999999999999999,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,8,0.7619047619047621,0.7142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,9,-0.03592878785739777,0.036369648372665396,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,10,-0.14285714285714288,-0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,11,0.023809523809523815,0.0,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,12,0.3333333333333334,0.21428571428571427,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,13,0.6428571428571429,0.42857142857142855,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,14,0.523809523809524,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,15,0.6586944440522925,0.4728054288446501,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,16,-0.261904761904762,-0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,17,0.09523809523809526,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,18,-0.19047619047619052,-0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,19,0.1666666666666667,0.14285714285714285,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,20,0.4523809523809524,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,21,0.023809523809523815,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,22,0.3333333333333334,0.2857142857142857,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,23,0.07142857142857144,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,24,0.6190476190476191,0.3571428571428571,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,25,0.3952166664313755,0.4000661320993193,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,26,-0.1077863635721933,-0.1091089451179962,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,27,0.19047619047619052,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,28,0.7619047619047621,0.6428571428571428,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,29,0.26347777762091695,0.181848241863327,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,30,0.2142857142857143,0.07142857142857142,8
Expert_E,1-2-4-5-7-3-6-8,log_time_function,31,0.4191691916696407,0.32732683535398854,8
