case,expert_ranking,proxy,aggregation,spearman_mean,spearman_std,kendall_mean,kendall_std,n
1_violation,1-2-5-7-6-8,time_correct_syntaxBL,per_student,-0.17755102040816326,0.24457461647468673,-0.1571428571428572,0.1874763779526622,7
1_violation,1-2-5-7-6-8,time_correct_syntaxBL,avg,-0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-7-6-8,time_correct_syntaxBL,median,-0.5428571428571428,0.16822401650148278,-0.39999999999999997,0.12765694770084507,6
1_violation,1-2-5-7-6-8,log_time_correct_function,per_student,0.5040816326530612,0.3093974474815873,0.4095238095238095,0.258023184459887,7
1_violation,1-2-5-7-6-8,log_time_correct_function,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-6-8,log_time_correct_function,median,0.6285714285714286,0.028571428571428636,0.39999999999999997,0.06666666666666665,6
1_violation,1-2-5-7-6-8,log_time_correct_output,per_student,0.8959183673469387,0.09740489439821814,0.819047619047619,0.16605329308726371,7
1_violation,1-2-5-7-6-8,log_time_correct_output,avg,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-5-7-6-8,log_time_correct_output,median,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-5-7-6-8,log_time_correct_syntaxBL,per_student,-0.17755102040816326,0.24457461647468673,-0.1571428571428572,0.1874763779526622,7
1_violation,1-2-5-7-6-8,log_time_correct_syntaxBL,avg,-0.3142857142857143,0.0,-0.2,0.0,6
1_violation,1-2-5-7-6-8,log_time_correct_syntaxBL,median,-0.5428571428571428,0.16822401650148278,-0.39999999999999997,0.12765694770084507,6
1_violation,1-2-5-7-6-8,acc_function,per_student,-0.01224489795918368,0.33419574678299957,-0.05714285714285713,0.25555062599997597,7
1_violation,1-2-5-7-6-8,acc_function,avg,0.2,0.0,0.2,0.0,6
1_violation,1-2-5-7-6-8,acc_function,median,-0.3428571428571429,0.27750099589206606,-0.26666666666666666,0.20727509006864034,6
1_violation,1-2-5-7-6-8,acc_output,per_student,0.3795918367346938,0.29641759437331106,0.2952380952380952,0.23054701784590867,7
1_violation,1-2-5-7-6-8,acc_output,avg,0.6571428571428573,0.09035079029052512,0.4666666666666666,0.09428090415820634,6
1_violation,1-2-5-7-6-8,acc_output,median,0.6857142857142856,0.16741329363092333,0.5333333333333333,0.20727509006864034,6
1_violation,1-2-5-7-6-8,acc_syntaxBL,per_student,-0.08571428571428573,0.12958781931744937,-0.06666666666666667,0.10079052613579394,7
1_violation,1-2-5-7-6-8,acc_syntaxBL,avg,-0.22857142857142856,0.28332332915511466,-0.20000000000000004,0.19626135258506325,6
1_violation,1-2-5-7-6-8,acc_syntaxBL,median,0,0,0,0,6
1_violation,1-2-5-7-6-8,scaleSM,per_student,0.6040816326530614,0.21074825540286674,0.49523809523809526,0.21338434764198172,7
1_violation,1-2-5-7-6-8,scaleSM,avg,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-7-6-8,scaleSM,median,0.3428571428571428,0.24853311144190265,0.26666666666666666,0.20727509006864034,6
1_violation,1-2-5-7-6-8,scaleST,per_student,0.41632653061224495,0.1825361614285543,0.33333333333333337,0.15532863266952465,7
1_violation,1-2-5-7-6-8,scaleST,avg,0.7428571428571429,0.02857142857142858,0.5333333333333333,0.06666666666666668,6
1_violation,1-2-5-7-6-8,scaleST,median,0.3428571428571428,0.24853311144190265,0.26666666666666666,0.20727509006864034,6
1_violation,1-2-5-7-8-6,readTime,per_student,0.5591836734693878,0.35973982916784825,0.4857142857142857,0.34496705288142543,7
1_violation,1-2-5-7-8-6,readTime,avg,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-7-8-6,readTime,median,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-7-8-6,log_readTime,per_student,0.5591836734693878,0.35973982916784825,0.4857142857142857,0.34496705288142543,7
1_violation,1-2-5-7-8-6,log_readTime,avg,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-7-8-6,log_readTime,median,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-7-8-6,time_function,per_student,0.40408163265306124,0.36888566621044916,0.3523809523809524,0.2799416848895061,7
1_violation,1-2-5-7-8-6,time_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-7-8-6,time_function,median,0.6571428571428573,0.0,0.4666666666666666,0.0,6
1_violation,1-2-5-7-8-6,time_output,per_student,0.7551020408163266,0.14874177272072325,0.619047619047619,0.17715309750226926,7
1_violation,1-2-5-7-8-6,time_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-8-6,time_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-8-6,time_syntaxBL,per_student,-0.040816326530612256,0.2180524145174381,-0.038095238095238085,0.17766436291597743,7
1_violation,1-2-5-7-8-6,time_syntaxBL,avg,-0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-7-8-6,time_syntaxBL,median,-0.4,0.14285714285714288,-0.26666666666666666,0.06666666666666665,6
1_violation,1-2-5-7-8-6,time_scaleSM,per_student,0.29387755102040813,0.326377515129858,0.2571428571428571,0.27004660721443474,7
1_violation,1-2-5-7-8-6,time_scaleSM,avg,0.3714285714285715,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-7-8-6,time_scaleSM,median,0.6571428571428573,0.12344267996967355,0.5333333333333333,0.1276569477008451,6
1_violation,1-2-5-7-8-6,time_scaleST,per_student,0.3673469387755102,0.28095155737719224,0.2857142857142857,0.23560603574958058,7
1_violation,1-2-5-7-8-6,time_scaleST,avg,0.742857142857143,0.08571428571428574,0.6666666666666666,0.06666666666666665,6
1_violation,1-2-5-7-8-6,time_scaleST,median,0.19999999999999998,0.16162440712835371,0.13333333333333333,0.12765694770084507,6
1_violation,1-2-5-7-8-6,log_time_function,per_student,0.40408163265306124,0.36888566621044916,0.3523809523809524,0.2799416848895061,7
1_violation,1-2-5-7-8-6,log_time_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-7-8-6,log_time_function,median,0.6571428571428573,0.0,0.4666666666666666,0.0,6
1_violation,1-2-5-7-8-6,log_time_output,per_student,0.7551020408163266,0.14874177272072325,0.619047619047619,0.17715309750226926,7
1_violation,1-2-5-7-8-6,log_time_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-8-6,log_time_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-8-6,log_time_syntaxBL,per_student,-0.040816326530612256,0.2180524145174381,-0.038095238095238085,0.17766436291597743,7
1_violation,1-2-5-7-8-6,log_time_syntaxBL,avg,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-5-7-8-6,log_time_syntaxBL,median,-0.4,0.14285714285714288,-0.26666666666666666,0.06666666666666665,6
1_violation,1-2-5-7-8-6,log_time_scaleSM,per_student,0.29387755102040813,0.326377515129858,0.2571428571428571,0.27004660721443474,7
1_violation,1-2-5-7-8-6,log_time_scaleSM,avg,0.5428571428571429,0.0,0.4666666666666666,0.0,6
1_violation,1-2-5-7-8-6,log_time_scaleSM,median,0.6571428571428573,0.12344267996967355,0.5333333333333333,0.1276569477008451,6
1_violation,1-2-5-7-8-6,log_time_scaleST,per_student,0.3673469387755102,0.28095155737719224,0.2857142857142857,0.23560603574958058,7
1_violation,1-2-5-7-8-6,log_time_scaleST,avg,0.4285714285714286,0.0,0.3333333333333333,0.0,6
1_violation,1-2-5-7-8-6,log_time_scaleST,median,0.19999999999999998,0.16162440712835371,0.13333333333333333,0.12765694770084507,6
1_violation,1-2-5-7-8-6,time_correct_function,per_student,0.4959183673469388,0.37825086818622344,0.4095238095238095,0.31558174334820743,7
1_violation,1-2-5-7-8-6,time_correct_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-7-8-6,time_correct_function,median,0.7428571428571429,0.02857142857142858,0.5333333333333333,0.06666666666666668,6
1_violation,1-2-5-7-8-6,time_correct_output,per_student,0.9040816326530612,0.07738973561574916,0.819047619047619,0.13196577581477154,7
1_violation,1-2-5-7-8-6,time_correct_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-8-6,time_correct_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-8-6,time_correct_syntaxBL,per_student,-0.01836734693877551,0.18464595161253097,-0.01428571428571428,0.13316315670580536,7
1_violation,1-2-5-7-8-6,time_correct_syntaxBL,avg,0.08571428571428573,0.0,0.06666666666666665,0.0,6
1_violation,1-2-5-7-8-6,time_correct_syntaxBL,median,-0.4285714285714286,0.2033729190863107,-0.26666666666666666,0.12765694770084507,6
1_violation,1-2-5-7-8-6,log_time_correct_function,per_student,0.4959183673469388,0.37825086818622344,0.4095238095238095,0.31558174334820743,7
1_violation,1-2-5-7-8-6,log_time_correct_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-5-7-8-6,log_time_correct_function,median,0.7428571428571429,0.02857142857142858,0.5333333333333333,0.06666666666666668,6
1_violation,1-2-5-7-8-6,log_time_correct_output,per_student,0.9040816326530612,0.07738973561574916,0.819047619047619,0.13196577581477154,7
1_violation,1-2-5-7-8-6,log_time_correct_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-8-6,log_time_correct_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,per_student,-0.01836734693877551,0.18464595161253097,-0.01428571428571428,0.13316315670580536,7
1_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,avg,-0.14285714285714288,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,median,-0.4285714285714286,0.2033729190863107,-0.26666666666666666,0.12765694770084507,6
1_violation,1-2-5-7-8-6,acc_function,per_student,-0.04081632653061225,0.38751872494425865,-0.05714285714285714,0.3094871773194651,7
1_violation,1-2-5-7-8-6,acc_function,avg,0.14285714285714288,0.0,0.06666666666666665,0.0,6
1_violation,1-2-5-7-8-6,acc_function,median,-0.5142857142857143,0.2255756053776574,-0.39999999999999997,0.2072750900686403,6
1_violation,1-2-5-7-8-6,acc_output,per_student,0.4040816326530612,0.26205225990652276,0.3142857142857142,0.20381842437173997,7
1_violation,1-2-5-7-8-6,acc_output,avg,0.7142857142857143,0.09035079029052517,0.6,0.09428090415820634,6
1_violation,1-2-5-7-8-6,acc_output,median,0.6857142857142856,0.16741329363092333,0.5333333333333333,0.20727509006864034,6
1_violation,1-2-5-7-8-6,acc_syntaxBL,per_student,-0.08571428571428573,0.12958781931744934,-0.06666666666666667,0.10079052613579394,7
1_violation,1-2-5-7-8-6,acc_syntaxBL,avg,-0.22857142857142856,0.28332332915511466,-0.19999999999999998,0.19626135258506325,6
1_violation,1-2-5-7-8-6,acc_syntaxBL,median,0,0,0,0,6
1_violation,1-2-5-7-8-6,scaleSM,per_student,0.5877551020408163,0.15563817114234793,0.4761904761904762,0.14443572274383906,7
1_violation,1-2-5-7-8-6,scaleSM,avg,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-5-7-8-6,scaleSM,median,0.3428571428571428,0.24853311144190265,0.26666666666666666,0.20727509006864034,6
1_violation,1-2-5-7-8-6,scaleST,per_student,0.38367346938775515,0.13301363866775776,0.2952380952380952,0.12270570215928688,7
1_violation,1-2-5-7-8-6,scaleST,avg,0.7428571428571429,0.02857142857142858,0.5333333333333333,0.06666666666666668,6
1_violation,1-2-5-7-8-6,scaleST,median,0.3428571428571428,0.24853311144190265,0.26666666666666666,0.20727509006864034,6
majority,1-2-5-4-3-7-8-6,readTime,per_student,0.4727891156462586,0.26950282706857565,0.3928571428571428,0.2117193257270043,7
majority,1-2-5-4-3-7-8-6,readTime,avg,0.5714285714285715,0.0,0.42857142857142855,0.0,8
majority,1-2-5-4-3-7-8-6,readTime,median,0.3333333333333334,0.0,0.21428571428571427,0.0,8
majority,1-2-5-4-3-7-8-6,log_readTime,per_student,0.4727891156462586,0.26950282706857565,0.3928571428571428,0.2117193257270043,7
majority,1-2-5-4-3-7-8-6,log_readTime,avg,0.5714285714285715,0.0,0.42857142857142855,0.0,8
majority,1-2-5-4-3-7-8-6,log_readTime,median,0.3333333333333334,0.0,0.21428571428571427,0.0,8
majority,1-2-5-4-3-7-8-6,time_function,per_student,0.37074829931972797,0.3173671713042008,0.3112244897959183,0.23280070503162925,7
majority,1-2-5-4-3-7-8-6,time_function,avg,0.8571428571428572,0.0,0.7142857142857142,0.0,8
majority,1-2-5-4-3-7-8-6,time_function,median,0.4761904761904762,0.0,0.21428571428571427,0.0,8
majority,1-2-5-4-3-7-8-6,time_output,per_student,0.7074829931972789,0.15932025072966488,0.5714285714285714,0.1760019215373504,7
majority,1-2-5-4-3-7-8-6,time_output,avg,0.8333333333333335,0.0,0.7142857142857142,0.0,8
majority,1-2-5-4-3-7-8-6,time_output,median,0.8095238095238096,0.0,0.6428571428571428,0.0,8
majority,1-2-5-4-3-7-8-6,time_syntaxBL,per_student,-0.1734693877551021,0.18637779854146239,-0.14285714285714285,0.16085594663708616,7
majority,1-2-5-4-3-7-8-6,time_syntaxBL,avg,-0.19047619047619052,0.0,-0.21428571428571427,0.0,8
majority,1-2-5-4-3-7-8-6,time_syntaxBL,median,-0.41666666666666674,0.08333333333333334,-0.3214285714285714,0.0357142857142857,8
majority,1-2-5-4-3-7-8-6,time_scaleSM,per_student,0.18367346938775514,0.3289222926304806,0.14795918367346936,0.2702637273091638,7
majority,1-2-5-4-3-7-8-6,time_scaleSM,avg,0.11904761904761907,0.023809523809523808,0.03571428571428571,0.03571428571428571,8
majority,1-2-5-4-3-7-8-6,time_scaleSM,median,0.4404761904761905,0.11562541495502751,0.32142857142857134,0.11104022682248589,8
majority,1-2-5-4-3-7-8-6,time_scaleST,per_student,0.2619047619047619,0.2435597413093012,0.19897959183673466,0.19825876762985148,7
majority,1-2-5-4-3-7-8-6,time_scaleST,avg,0.5833333333333335,0.05952380952380948,0.4642857142857142,0.03571428571428567,8
majority,1-2-5-4-3-7-8-6,time_scaleST,median,0.14285714285714288,0.13780758217607414,0.10714285714285714,0.11104022682248589,8
majority,1-2-5-4-3-7-8-6,log_time_function,per_student,0.37074829931972797,0.3173671713042008,0.3112244897959183,0.23280070503162925,7
majority,1-2-5-4-3-7-8-6,log_time_function,avg,0.7142857142857144,0.0,0.5714285714285714,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_function,median,0.4761904761904762,0.0,0.21428571428571427,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_output,per_student,0.7074829931972789,0.15932025072966488,0.5714285714285714,0.1760019215373504,7
majority,1-2-5-4-3-7-8-6,log_time_output,avg,0.9047619047619048,0.0,0.7857142857142856,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_output,median,0.8095238095238096,0.0,0.6428571428571428,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_syntaxBL,per_student,-0.1734693877551021,0.18637779854146239,-0.14285714285714285,0.16085594663708616,7
majority,1-2-5-4-3-7-8-6,log_time_syntaxBL,avg,-0.3333333333333334,0.0,-0.2857142857142857,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_syntaxBL,median,-0.41666666666666674,0.08333333333333334,-0.3214285714285714,0.0357142857142857,8
majority,1-2-5-4-3-7-8-6,log_time_scaleSM,per_student,0.18367346938775514,0.3289222926304806,0.14795918367346936,0.2702637273091638,7
majority,1-2-5-4-3-7-8-6,log_time_scaleSM,avg,0.261904761904762,0.0,0.14285714285714285,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_scaleSM,median,0.4404761904761905,0.11562541495502751,0.32142857142857134,0.11104022682248589,8
majority,1-2-5-4-3-7-8-6,log_time_scaleST,per_student,0.2619047619047619,0.2435597413093012,0.19897959183673466,0.19825876762985148,7
majority,1-2-5-4-3-7-8-6,log_time_scaleST,avg,0.28571428571428575,0.0,0.21428571428571427,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_scaleST,median,0.14285714285714288,0.13780758217607414,0.10714285714285714,0.11104022682248589,8
majority,1-2-5-4-3-7-8-6,time_correct_function,per_student,0.4222789115646259,0.32683207809936077,0.3081632653061224,0.24678646377464164,7
majority,1-2-5-4-3-7-8-6,time_correct_function,avg,0.9285714285714287,0.0,0.7857142857142856,0.0,8
majority,1-2-5-4-3-7-8-6,time_correct_function,median,0.5357142857142858,0.011904761904761862,0.3214285714285714,0.0357142857142857,8
majority,1-2-5-4-3-7-8-6,time_correct_output,per_student,0.692857142857143,0.2435198374685043,0.5612244897959183,0.25367309541112565,7
majority,1-2-5-4-3-7-8-6,time_correct_output,avg,0.9047619047619048,0.0,0.7857142857142856,0.0,8
majority,1-2-5-4-3-7-8-6,time_correct_output,median,0.9047619047619048,0.0,0.7857142857142856,0.0,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,per_student,-0.15578231292517009,0.1338295984581922,-0.11700680272108843,0.10161817234215373,7
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,avg,-0.14285714285714288,0.0,-0.14285714285714285,0.0,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,median,-0.4047619047619048,0.12140522651411395,-0.25,0.06838765055402414,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,per_student,0.4222789115646259,0.32683207809936077,0.3081632653061224,0.24678646377464164,7
majority,1-2-5-4-3-7-8-6,log_time_correct_function,avg,0.880952380952381,0.0,0.7142857142857142,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,median,0.5357142857142858,0.011904761904761862,0.3214285714285714,0.0357142857142857,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,per_student,0.692857142857143,0.2435198374685043,0.5612244897959183,0.25367309541112565,7
majority,1-2-5-4-3-7-8-6,log_time_correct_output,avg,0.9047619047619048,0.0,0.7857142857142856,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,median,0.9047619047619048,0.0,0.7857142857142856,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,per_student,-0.15578231292517009,0.1338295984581922,-0.11700680272108843,0.10161817234215373,7
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,avg,-0.28571428571428575,0.0,-0.21428571428571427,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,median,-0.4047619047619048,0.12140522651411395,-0.25,0.06838765055402414,8
majority,1-2-5-4-3-7-8-6,acc_function,per_student,-0.056122448979591844,0.30462597187152923,-0.04591836734693876,0.2397416351932802,7
majority,1-2-5-4-3-7-8-6,acc_function,avg,0.11904761904761907,0.04761904761904763,0.10714285714285714,0.03571428571428571,8
majority,1-2-5-4-3-7-8-6,acc_function,median,-0.380952380952381,0.17496355305594133,-0.24999999999999994,0.15011333586807726,8
majority,1-2-5-4-3-7-8-6,acc_output,per_student,0.3061224489795919,0.2260305813038932,0.22959183673469383,0.16952293597791987,7
majority,1-2-5-4-3-7-8-6,acc_output,avg,0.511904761904762,0.08987898137227081,0.42857142857142844,0.07715167498104594,8
majority,1-2-5-4-3-7-8-6,acc_output,median,0.5714285714285714,0.18671889453997764,0.4285714285714285,0.1934294858246657,8
majority,1-2-5-4-3-7-8-6,acc_syntaxBL,per_student,-0.06122448979591837,0.12907255755789307,-0.04591836734693877,0.09680441816841977,7
majority,1-2-5-4-3-7-8-6,acc_syntaxBL,avg,-0.14285714285714285,0.25717224993681986,-0.10714285714285714,0.19010380265084892,8
majority,1-2-5-4-3-7-8-6,acc_syntaxBL,median,0,0,0,0,8
majority,1-2-5-4-3-7-8-6,scaleSM,per_student,0.4710884353741497,0.16184186739279352,0.3571428571428571,0.12518208312638057,7
majority,1-2-5-4-3-7-8-6,scaleSM,avg,0.6190476190476191,0.02380952380952378,0.4642857142857142,0.03571428571428567,8
majority,1-2-5-4-3-7-8-6,scaleSM,median,0.23809523809523814,0.17817416127494962,0.17857142857142852,0.12542444943872308,8
majority,1-2-5-4-3-7-8-6,scaleST,per_student,0.31802721088435376,0.11306646352785485,0.23469387755102036,0.08924926369661175,7
majority,1-2-5-4-3-7-8-6,scaleST,avg,0.5357142857142858,0.011904761904761862,0.3214285714285714,0.0357142857142857,8
majority,1-2-5-4-3-7-8-6,scaleST,median,0.23809523809523814,0.17817416127494962,0.17857142857142852,0.12542444943872308,8
