case,expert_ranking,proxy,student_index,spearman,kendall,n_items
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,7,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,8,0.4285714285714286,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,9,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,10,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,11,0.08571428571428573,0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,12,-0.7714285714285715,-0.6,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,13,0.2857142857142857,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,14,-0.6571428571428573,-0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,15,0.3142857142857143,0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,16,-0.08571428571428573,-0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,17,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,18,-0.08571428571428573,-0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,19,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,20,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,21,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,22,0.6,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,23,0.14285714285714288,0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,24,0.7714285714285715,0.6,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,25,-0.08571428571428573,-0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,26,0.4571428571428572,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,27,0.19999999999999998,0.19999999999999998,5
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,28,1.0,1.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,29,0.0,0.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,30,-0.19999999999999998,0.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,31,1.0,1.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,32,0.19999999999999998,0.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,33,-0.5,-0.33333333333333337,3
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,34,0.5,0.33333333333333337,3
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,35,-0.9999999999999999,-1.0,2
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,36,0.9999999999999999,1.0,2
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,37,0.9999999999999999,1.0,2
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_function,38,0.9999999999999999,1.0,2
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,0,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,1,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,2,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,3,0.7142857142857143,0.6,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,4,0.7142857142857143,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,5,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,6,0.8857142857142858,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,7,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,8,0.8,0.6666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,9,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,10,0.5428571428571429,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,11,0.8857142857142858,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,12,0.8999999999999998,0.7999999999999999,5
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,13,0.09999999999999999,0.0,5
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,14,0.39999999999999997,0.39999999999999997,5
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,15,0.6,0.39999999999999997,5
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,16,0.8999999999999998,0.7999999999999999,5
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,17,0.8999999999999998,0.7999999999999999,5
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,18,0.7999999999999999,0.6666666666666669,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,19,1.0,1.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,20,0.19999999999999998,0.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,21,-0.19999999999999998,0.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,22,-0.6000000000000001,-0.3333333333333334,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,23,0.19999999999999998,0.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,24,0.7999999999999999,0.6666666666666669,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,25,0.39999999999999997,0.3333333333333334,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,26,0.7999999999999999,0.6666666666666669,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,27,-0.39999999999999997,-0.3333333333333334,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,28,1.0,1.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,29,1.0,1.0,3
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,30,1.0,1.0,3
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,31,-1.0,-1.0,3
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,32,-0.5,-0.33333333333333337,3
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,33,0.5,0.33333333333333337,3
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,34,-0.9999999999999999,-1.0,2
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_output,35,0.9999999999999999,1.0,2
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,0,-0.14285714285714288,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,1,-0.31428571428571433,-0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,2,-0.17142857142857146,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,3,0.028571428571428577,0.0,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,4,0.5714285714285715,0.39999999999999997,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,5,0.1142857142857143,0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,6,0.7714285714285715,0.6,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,7,0.2571428571428572,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,8,-0.8285714285714287,-0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,9,-0.1142857142857143,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,10,-0.37142857142857144,-0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,11,-0.14285714285714288,-0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,12,-0.05714285714285715,0.0,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,13,-0.028571428571428574,0.0,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,14,-0.8,-0.6666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,15,-0.37142857142857144,-0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,16,-0.4285714285714286,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,17,-0.08571428571428573,-0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,18,0.14285714285714288,0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,19,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,20,0.028571428571428574,-0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,21,-0.20000000000000004,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,22,-0.028571428571428574,-0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,23,-0.3714285714285715,-0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,24,-0.028571428571428574,0.0,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,25,0.1142857142857143,0.0,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,26,-0.3714285714285715,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,27,0.19999999999999996,0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,28,0.35,0.3,5
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,29,0.39999999999999997,0.3333333333333334,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,30,-0.19999999999999998,-0.1666666666666667,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,31,0.39999999999999997,0.3333333333333334,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,32,-0.39999999999999997,-0.3333333333333334,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,33,0.19999999999999998,0.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,34,-0.09999999999999999,-0.1666666666666667,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,35,-0.7999999999999999,-0.6666666666666669,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,36,0.0,0.0,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,37,0.39999999999999997,0.3333333333333334,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,38,0.39999999999999997,0.3333333333333334,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,39,-0.7,-0.5000000000000001,4
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,40,-0.75,-0.6666666666666667,3
CASE3_one_violation,1-2-5-7-8-6,log_time_correct_syntaxBL,41,-0.5,-0.33333333333333337,3
CASE3_one_violation,1-2-5-7-8-6,acc_function,0,0.0857142857142857,0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,1,0.5142857142857142,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,2,0.19999999999999998,0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,3,0.3142857142857143,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,4,0.7142857142857143,0.6,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,5,0.3428571428571429,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,6,0.4,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,7,-0.6857142857142856,-0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,8,0.6285714285714286,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,9,0.22857142857142856,0.20000000000000004,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,10,0.6285714285714286,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,11,-0.7714285714285715,-0.6,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,12,0.5142857142857143,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,13,-0.3428571428571429,-0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,14,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,15,0.8571428571428573,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,16,0.8571428571428573,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,17,-0.37142857142857144,-0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,18,0.7428571428571429,0.6,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,19,-0.22857142857142856,-0.19999999999999998,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,20,0.4857142857142857,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,21,0.37142857142857144,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,22,-0.2,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,23,-0.37142857142857144,-0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,24,0.2571428571428572,0.20000000000000004,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,25,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,26,0.7142857142857144,0.6,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,27,0.5714285714285715,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,28,-0.20000000000000004,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,29,-0.6000000000000001,-0.4666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,30,0.11428571428571428,0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,31,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,32,-0.22857142857142856,-0.19999999999999998,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,33,0.14285714285714288,0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,34,0.4285714285714286,0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,35,0.28571428571428575,0.20000000000000004,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,36,0.8571428571428572,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,37,0.6000000000000001,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,38,0.11428571428571431,0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,39,0.31428571428571433,0.20000000000000004,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,40,0.2571428571428572,0.20000000000000004,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,41,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,42,0.5428571428571429,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_function,43,-0.11428571428571428,-0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,0,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,1,0.3428571428571429,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,2,0.2571428571428572,0.20000000000000004,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,3,0.4285714285714286,0.33333333333333326,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,4,0.17142857142857146,0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,5,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,6,0.5142857142857143,0.39999999999999997,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,7,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,8,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,9,0.4285714285714286,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,10,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,11,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,12,0.3428571428571429,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,13,0.4285714285714286,0.33333333333333326,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,14,0.4285714285714286,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,15,0.7714285714285716,0.5999999999999999,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,16,-0.17142857142857146,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,17,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,18,0.4285714285714286,0.33333333333333326,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,19,0.4285714285714286,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,20,0.08571428571428572,0.06666666666666665,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,21,0.3428571428571429,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,22,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,23,0.2571428571428572,0.20000000000000004,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,24,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,25,0.4285714285714286,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,26,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,27,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,28,0.1714285714285714,0.1333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,29,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,30,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,31,0.4285714285714286,0.33333333333333326,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,32,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,33,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,34,-0.3428571428571429,-0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,35,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,36,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,37,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,38,0.5142857142857143,0.39999999999999997,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,39,0.3428571428571429,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,40,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,41,0.3428571428571429,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,42,0.6857142857142856,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_output,43,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,0,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,1,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,2,-0.1714285714285714,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,3,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,4,-0.4285714285714286,-0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,5,-0.1714285714285714,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,6,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,7,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,8,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,9,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,10,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,11,-0.0857142857142857,-0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,12,-0.3428571428571429,-0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,13,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,14,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,15,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,16,-0.2571428571428572,-0.19999999999999998,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,17,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,18,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,19,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,20,-0.1714285714285714,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,21,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,22,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,23,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,24,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,25,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,26,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,27,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,28,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,29,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,30,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,31,-0.42857142857142855,-0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,32,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,33,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,34,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,35,-0.1714285714285714,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,36,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,37,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,38,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,39,-0.0857142857142857,-0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,40,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,41,0.0,0.0,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,42,-0.1714285714285714,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,acc_syntaxBL,43,-0.1714285714285714,-0.13333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,0,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,1,0.6857142857142857,0.6,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,2,0.4571428571428572,0.4,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,3,0.7714285714285716,0.6666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,4,0.37142857142857144,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,5,0.48571428571428577,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,6,0.1142857142857143,0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,7,0.3428571428571429,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,8,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,9,0.7142857142857144,0.6,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,10,0.8857142857142858,0.7999999999999998,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,11,0.6000000000000001,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,12,0.02857142857142857,0.06666666666666667,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,13,0.7142857142857143,0.6,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,14,0.4285714285714286,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,15,0.2571428571428572,0.20000000000000004,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,16,0.7714285714285715,0.6666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,17,0.2285714285714286,0.2,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,18,0.22857142857142862,0.2,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,19,0.48571428571428577,0.39999999999999997,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,20,0.28571428571428575,0.19999999999999998,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,21,0.6857142857142857,0.6,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,22,0.4285714285714286,0.33333333333333326,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,23,0.34285714285714286,0.26666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,24,0.5714285714285715,0.4666666666666666,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,25,0.6857142857142857,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,26,0.6857142857142857,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,27,0.6857142857142857,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,28,0.6,0.46666666666666656,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,29,0.8571428571428572,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,30,0.6285714285714286,0.5333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,31,0.45714285714285713,0.3333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,32,0.8571428571428572,0.7333333333333333,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,33,0.7714285714285715,0.6,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,34,0.7142857142857144,0.6,6
CASE3_one_violation,1-2-5-7-8-6,scaleSM,35,0.6857142857142857,0.5333333333333333,6
